2025-01-15 11:39:36,869 - INFO - Training with Vectorized Data 2000 features. Dropout Rate 0.70. Dataset Size 2400. 128 neurons.
2025-01-15 11:40:24,623 - INFO - Epoch [9/100], Train Accuracy: 0.9802, Val Accuracy: 0.9313
2025-01-15 11:40:24,712 - INFO - Epoch [10/100], Train Accuracy: 0.9833, Val Accuracy: 0.9396
2025-01-15 11:40:24,814 - INFO - Epoch [11/100], Train Accuracy: 0.9849, Val Accuracy: 0.9375
2025-01-15 11:40:24,915 - INFO - Epoch [12/100], Train Accuracy: 0.9917, Val Accuracy: 0.9437
2025-01-15 11:40:25,019 - INFO - Epoch [13/100], Train Accuracy: 0.9943, Val Accuracy: 0.9437
2025-01-15 11:40:25,116 - INFO - Epoch [14/100], Train Accuracy: 0.9969, Val Accuracy: 0.9458
2025-01-15 11:40:25,213 - INFO - Epoch [15/100], Train Accuracy: 0.9969, Val Accuracy: 0.9479
2025-01-15 11:40:25,309 - INFO - Epoch [16/100], Train Accuracy: 0.9969, Val Accuracy: 0.9479
2025-01-15 11:40:25,408 - INFO - Epoch [17/100], Train Accuracy: 0.9984, Val Accuracy: 0.9479
2025-01-15 11:40:25,508 - INFO - Epoch [18/100], Train Accuracy: 0.9984, Val Accuracy: 0.9479
2025-01-15 11:40:25,610 - INFO - Epoch [19/100], Train Accuracy: 0.9984, Val Accuracy: 0.9458
2025-01-15 11:40:25,620 - INFO - Fold 5 Validation Accuracy: 0.9458
2025-01-15 11:40:25,620 - INFO - Average Validation Accuracy (Over 5 folds): 0.9142 

2025-01-15 11:40:25,767 - INFO - Training with Vectorized Data 2000 features. Dropout Rate 0.70. Dataset Size 2400. 128 neurons.
2025-01-15 11:40:25,768 - INFO - Training for fold 1/5
2025-01-15 11:40:25,964 - INFO - Epoch [1/100], Train Accuracy: 0.3406, Val Accuracy: 0.3396
2025-01-15 11:40:26,068 - INFO - Epoch [2/100], Train Accuracy: 0.6979, Val Accuracy: 0.8229
2025-01-15 11:40:26,162 - INFO - Epoch [3/100], Train Accuracy: 0.9151, Val Accuracy: 0.8479
2025-01-15 11:40:26,248 - INFO - Epoch [4/100], Train Accuracy: 0.9333, Val Accuracy: 0.8771
2025-01-15 11:40:26,355 - INFO - Epoch [5/100], Train Accuracy: 0.9500, Val Accuracy: 0.8854
2025-01-15 11:40:26,445 - INFO - Epoch [6/100], Train Accuracy: 0.9677, Val Accuracy: 0.8979
2025-01-15 11:40:26,540 - INFO - Epoch [7/100], Train Accuracy: 0.9786, Val Accuracy: 0.8938
2025-01-15 11:40:26,637 - INFO - Epoch [8/100], Train Accuracy: 0.9807, Val Accuracy: 0.9000
2025-01-15 11:40:26,735 - INFO - Epoch [9/100], Train Accuracy: 0.9844, Val Accuracy: 0.9042
2025-01-15 11:40:26,845 - INFO - Epoch [10/100], Train Accuracy: 0.9891, Val Accuracy: 0.9062
2025-01-15 11:40:26,945 - INFO - Epoch [11/100], Train Accuracy: 0.9922, Val Accuracy: 0.9062
2025-01-15 11:40:27,051 - INFO - Epoch [12/100], Train Accuracy: 0.9953, Val Accuracy: 0.9125
2025-01-15 11:40:27,146 - INFO - Epoch [13/100], Train Accuracy: 0.9964, Val Accuracy: 0.9146
2025-01-15 11:40:27,242 - INFO - Epoch [14/100], Train Accuracy: 0.9979, Val Accuracy: 0.9104
2025-01-15 11:40:27,256 - INFO - Fold 1 Validation Accuracy: 0.9104
2025-01-15 11:40:27,256 - INFO - Training for fold 2/5
2025-01-15 11:40:27,367 - INFO - Epoch [1/100], Train Accuracy: 0.3948, Val Accuracy: 0.6375
2025-01-15 11:40:27,489 - INFO - Epoch [2/100], Train Accuracy: 0.8516, Val Accuracy: 0.8562
2025-01-15 11:40:27,577 - INFO - Epoch [3/100], Train Accuracy: 0.9323, Val Accuracy: 0.8708
2025-01-15 11:40:27,680 - INFO - Epoch [4/100], Train Accuracy: 0.9391, Val Accuracy: 0.8729
2025-01-15 11:40:27,785 - INFO - Epoch [5/100], Train Accuracy: 0.9563, Val Accuracy: 0.8854
2025-01-15 11:40:27,877 - INFO - Epoch [6/100], Train Accuracy: 0.9724, Val Accuracy: 0.8854
2025-01-15 11:40:27,979 - INFO - Epoch [7/100], Train Accuracy: 0.9807, Val Accuracy: 0.8833
2025-01-15 11:40:28,074 - INFO - Epoch [8/100], Train Accuracy: 0.9870, Val Accuracy: 0.8917
2025-01-15 11:40:28,175 - INFO - Epoch [9/100], Train Accuracy: 0.9906, Val Accuracy: 0.8979
2025-01-15 11:40:28,272 - INFO - Epoch [10/100], Train Accuracy: 0.9953, Val Accuracy: 0.8938
2025-01-15 11:40:28,283 - INFO - Fold 2 Validation Accuracy: 0.8938
2025-01-15 11:40:28,283 - INFO - Training for fold 3/5
2025-01-15 11:40:28,389 - INFO - Epoch [1/100], Train Accuracy: 0.3609, Val Accuracy: 0.4313
2025-01-15 11:40:28,490 - INFO - Epoch [2/100], Train Accuracy: 0.7229, Val Accuracy: 0.8542
2025-01-15 11:40:28,603 - INFO - Epoch [3/100], Train Accuracy: 0.9177, Val Accuracy: 0.9062
2025-01-15 11:40:28,690 - INFO - Epoch [4/100], Train Accuracy: 0.9328, Val Accuracy: 0.9104
2025-01-15 11:40:28,788 - INFO - Epoch [5/100], Train Accuracy: 0.9516, Val Accuracy: 0.9021
2025-01-15 11:40:28,928 - INFO - Epoch [6/100], Train Accuracy: 0.9672, Val Accuracy: 0.9146
2025-01-15 11:40:29,034 - INFO - Epoch [7/100], Train Accuracy: 0.9792, Val Accuracy: 0.9187
2025-01-15 11:40:29,142 - INFO - Epoch [8/100], Train Accuracy: 0.9844, Val Accuracy: 0.9229
2025-01-15 11:40:29,249 - INFO - Epoch [9/100], Train Accuracy: 0.9875, Val Accuracy: 0.9229
2025-01-15 11:40:29,364 - INFO - Epoch [10/100], Train Accuracy: 0.9917, Val Accuracy: 0.9271
2025-01-15 11:40:29,466 - INFO - Epoch [11/100], Train Accuracy: 0.9948, Val Accuracy: 0.9250
2025-01-15 11:40:29,476 - INFO - Fold 3 Validation Accuracy: 0.9250
2025-01-15 11:40:29,476 - INFO - Training for fold 4/5
2025-01-15 11:40:29,587 - INFO - Epoch [1/100], Train Accuracy: 0.3990, Val Accuracy: 0.5104
2025-01-15 11:40:29,692 - INFO - Epoch [2/100], Train Accuracy: 0.7531, Val Accuracy: 0.8521
2025-01-15 11:40:29,801 - INFO - Epoch [3/100], Train Accuracy: 0.9104, Val Accuracy: 0.8812
2025-01-15 11:40:29,908 - INFO - Epoch [4/100], Train Accuracy: 0.9391, Val Accuracy: 0.8958
2025-01-15 11:40:30,015 - INFO - Epoch [5/100], Train Accuracy: 0.9583, Val Accuracy: 0.9167
2025-01-15 11:40:30,124 - INFO - Epoch [6/100], Train Accuracy: 0.9672, Val Accuracy: 0.9167
2025-01-15 11:40:30,214 - INFO - Epoch [7/100], Train Accuracy: 0.9766, Val Accuracy: 0.9187
2025-01-15 11:40:30,311 - INFO - Epoch [8/100], Train Accuracy: 0.9823, Val Accuracy: 0.9229
2025-01-15 11:40:30,416 - INFO - Epoch [9/100], Train Accuracy: 0.9865, Val Accuracy: 0.9146
2025-01-15 11:40:30,501 - INFO - Epoch [10/100], Train Accuracy: 0.9917, Val Accuracy: 0.9187
2025-01-15 11:40:30,511 - INFO - Fold 4 Validation Accuracy: 0.9187
2025-01-15 11:40:30,512 - INFO - Training for fold 5/5
2025-01-15 11:40:30,628 - INFO - Epoch [1/100], Train Accuracy: 0.3552, Val Accuracy: 0.3750
2025-01-15 11:40:30,738 - INFO - Epoch [2/100], Train Accuracy: 0.7500, Val Accuracy: 0.8938
2025-01-15 11:40:30,833 - INFO - Epoch [3/100], Train Accuracy: 0.9255, Val Accuracy: 0.8812
2025-01-15 11:40:30,930 - INFO - Epoch [4/100], Train Accuracy: 0.9458, Val Accuracy: 0.8958
2025-01-15 11:40:31,026 - INFO - Epoch [5/100], Train Accuracy: 0.9573, Val Accuracy: 0.9062
2025-01-15 11:40:31,133 - INFO - Epoch [6/100], Train Accuracy: 0.9734, Val Accuracy: 0.9083
2025-01-15 11:40:31,238 - INFO - Epoch [7/100], Train Accuracy: 0.9833, Val Accuracy: 0.9104
2025-01-15 11:40:31,331 - INFO - Epoch [8/100], Train Accuracy: 0.9901, Val Accuracy: 0.9125
2025-01-15 11:40:31,434 - INFO - Epoch [9/100], Train Accuracy: 0.9917, Val Accuracy: 0.9104
2025-01-15 11:40:31,445 - INFO - Fold 5 Validation Accuracy: 0.9104
2025-01-15 11:40:31,445 - INFO - Average Validation Accuracy (Over 5 folds): 0.9117 

2025-01-15 11:40:31,575 - INFO - Training with Vectorized Data 2000 features. Dropout Rate 0.70. Dataset Size 2400. 128 neurons.
2025-01-15 11:40:31,575 - INFO - Training for fold 1/5
2025-01-15 11:40:31,699 - INFO - Epoch [1/100], Train Accuracy: 0.3849, Val Accuracy: 0.5396
2025-01-15 11:40:31,794 - INFO - Epoch [2/100], Train Accuracy: 0.8109, Val Accuracy: 0.8521
2025-01-15 11:40:31,908 - INFO - Epoch [3/100], Train Accuracy: 0.9229, Val Accuracy: 0.8729
2025-01-15 11:40:32,014 - INFO - Epoch [4/100], Train Accuracy: 0.9453, Val Accuracy: 0.8938
2025-01-15 11:40:32,112 - INFO - Epoch [5/100], Train Accuracy: 0.9682, Val Accuracy: 0.9062
2025-01-15 11:40:32,217 - INFO - Epoch [6/100], Train Accuracy: 0.9792, Val Accuracy: 0.9104
2025-01-15 11:40:32,329 - INFO - Epoch [7/100], Train Accuracy: 0.9833, Val Accuracy: 0.9250
2025-01-15 11:40:32,435 - INFO - Epoch [8/100], Train Accuracy: 0.9901, Val Accuracy: 0.9292
2025-01-15 11:40:32,532 - INFO - Epoch [9/100], Train Accuracy: 0.9943, Val Accuracy: 0.9271
2025-01-15 11:40:32,542 - INFO - Fold 1 Validation Accuracy: 0.9271
2025-01-15 11:40:32,542 - INFO - Training for fold 2/5
2025-01-15 11:40:32,641 - INFO - Epoch [1/100], Train Accuracy: 0.4536, Val Accuracy: 0.8104
2025-01-15 11:40:32,739 - INFO - Epoch [2/100], Train Accuracy: 0.8823, Val Accuracy: 0.8792
2025-01-15 11:40:32,850 - INFO - Epoch [3/100], Train Accuracy: 0.9203, Val Accuracy: 0.8896
2025-01-15 11:40:32,940 - INFO - Epoch [4/100], Train Accuracy: 0.9500, Val Accuracy: 0.8958
2025-01-15 11:40:33,048 - INFO - Epoch [5/100], Train Accuracy: 0.9641, Val Accuracy: 0.8979
2025-01-15 11:40:33,152 - INFO - Epoch [6/100], Train Accuracy: 0.9823, Val Accuracy: 0.9083
2025-01-15 11:40:33,254 - INFO - Epoch [7/100], Train Accuracy: 0.9875, Val Accuracy: 0.9104
2025-01-15 11:40:33,373 - INFO - Epoch [8/100], Train Accuracy: 0.9911, Val Accuracy: 0.9167
2025-01-15 11:40:33,460 - INFO - Epoch [9/100], Train Accuracy: 0.9953, Val Accuracy: 0.9146
2025-01-15 11:40:33,470 - INFO - Fold 2 Validation Accuracy: 0.9146
2025-01-15 11:40:33,470 - INFO - Training for fold 3/5
2025-01-15 11:40:33,572 - INFO - Epoch [1/100], Train Accuracy: 0.4604, Val Accuracy: 0.6458
2025-01-15 11:40:33,663 - INFO - Epoch [2/100], Train Accuracy: 0.8182, Val Accuracy: 0.8854
2025-01-15 11:40:33,745 - INFO - Epoch [3/100], Train Accuracy: 0.9151, Val Accuracy: 0.8958
2025-01-15 11:40:33,848 - INFO - Epoch [4/100], Train Accuracy: 0.9448, Val Accuracy: 0.9021
2025-01-15 11:40:33,940 - INFO - Epoch [5/100], Train Accuracy: 0.9625, Val Accuracy: 0.9042
2025-01-15 11:40:34,022 - INFO - Epoch [6/100], Train Accuracy: 0.9734, Val Accuracy: 0.9125
2025-01-15 11:40:34,120 - INFO - Epoch [7/100], Train Accuracy: 0.9844, Val Accuracy: 0.9062
2025-01-15 11:40:34,218 - INFO - Epoch [8/100], Train Accuracy: 0.9880, Val Accuracy: 0.9167
2025-01-15 11:40:34,306 - INFO - Epoch [9/100], Train Accuracy: 0.9938, Val Accuracy: 0.9125
2025-01-15 11:40:34,320 - INFO - Fold 3 Validation Accuracy: 0.9125
2025-01-15 11:40:34,321 - INFO - Training for fold 4/5
2025-01-15 11:40:34,433 - INFO - Epoch [1/100], Train Accuracy: 0.4359, Val Accuracy: 0.7125
2025-01-15 11:40:34,523 - INFO - Epoch [2/100], Train Accuracy: 0.8531, Val Accuracy: 0.8625
2025-01-15 11:40:34,624 - INFO - Epoch [3/100], Train Accuracy: 0.9266, Val Accuracy: 0.8917
2025-01-15 11:40:34,715 - INFO - Epoch [4/100], Train Accuracy: 0.9474, Val Accuracy: 0.8938
2025-01-15 11:40:34,809 - INFO - Epoch [5/100], Train Accuracy: 0.9651, Val Accuracy: 0.9062
2025-01-15 11:40:34,903 - INFO - Epoch [6/100], Train Accuracy: 0.9771, Val Accuracy: 0.9146
2025-01-15 11:40:34,989 - INFO - Epoch [7/100], Train Accuracy: 0.9839, Val Accuracy: 0.9104
2025-01-15 11:40:35,084 - INFO - Epoch [8/100], Train Accuracy: 0.9891, Val Accuracy: 0.9146
2025-01-15 11:40:35,184 - INFO - Epoch [9/100], Train Accuracy: 0.9943, Val Accuracy: 0.9187
2025-01-15 11:40:35,274 - INFO - Epoch [10/100], Train Accuracy: 0.9964, Val Accuracy: 0.9208
2025-01-15 11:40:35,363 - INFO - Epoch [11/100], Train Accuracy: 0.9974, Val Accuracy: 0.9167
2025-01-15 11:40:35,375 - INFO - Fold 4 Validation Accuracy: 0.9167
2025-01-15 11:40:35,375 - INFO - Training for fold 5/5
2025-01-15 11:40:35,481 - INFO - Epoch [1/100], Train Accuracy: 0.5036, Val Accuracy: 0.7875
2025-01-15 11:40:35,567 - INFO - Epoch [2/100], Train Accuracy: 0.8859, Val Accuracy: 0.8667
2025-01-15 11:40:35,660 - INFO - Epoch [3/100], Train Accuracy: 0.9286, Val Accuracy: 0.8812
2025-01-15 11:40:35,764 - INFO - Epoch [4/100], Train Accuracy: 0.9443, Val Accuracy: 0.8958
2025-01-15 11:40:35,848 - INFO - Epoch [5/100], Train Accuracy: 0.9630, Val Accuracy: 0.9042
2025-01-15 11:40:35,944 - INFO - Epoch [6/100], Train Accuracy: 0.9766, Val Accuracy: 0.9125
2025-01-15 11:40:36,034 - INFO - Epoch [7/100], Train Accuracy: 0.9839, Val Accuracy: 0.9146
2025-01-15 11:40:36,116 - INFO - Epoch [8/100], Train Accuracy: 0.9896, Val Accuracy: 0.9187
2025-01-15 11:40:36,209 - INFO - Epoch [9/100], Train Accuracy: 0.9927, Val Accuracy: 0.9146
2025-01-15 11:40:36,220 - INFO - Fold 5 Validation Accuracy: 0.9146
2025-01-15 11:40:36,220 - INFO - Average Validation Accuracy (Over 5 folds): 0.9171 

2025-01-15 11:40:36,352 - INFO - Training with Vectorized Data 2000 features. Dropout Rate 0.70. Dataset Size 2400. 128 neurons.
2025-01-15 11:40:36,353 - INFO - Training for fold 1/5
2025-01-15 11:40:36,454 - INFO - Epoch [1/100], Train Accuracy: 0.3927, Val Accuracy: 0.5563
2025-01-15 11:40:36,550 - INFO - Epoch [2/100], Train Accuracy: 0.8578, Val Accuracy: 0.8812
2025-01-15 11:40:36,640 - INFO - Epoch [3/100], Train Accuracy: 0.9224, Val Accuracy: 0.8875
2025-01-15 11:40:36,730 - INFO - Epoch [4/100], Train Accuracy: 0.9505, Val Accuracy: 0.8875
2025-01-15 11:40:36,822 - INFO - Epoch [5/100], Train Accuracy: 0.9740, Val Accuracy: 0.8958
2025-01-15 11:40:36,909 - INFO - Epoch [6/100], Train Accuracy: 0.9828, Val Accuracy: 0.9042
2025-01-15 11:40:37,002 - INFO - Epoch [7/100], Train Accuracy: 0.9896, Val Accuracy: 0.9042
2025-01-15 11:40:37,097 - INFO - Epoch [8/100], Train Accuracy: 0.9932, Val Accuracy: 0.9062
2025-01-15 11:40:37,186 - INFO - Epoch [9/100], Train Accuracy: 0.9969, Val Accuracy: 0.9021
2025-01-15 11:40:37,198 - INFO - Fold 1 Validation Accuracy: 0.9021
2025-01-15 11:40:37,198 - INFO - Training for fold 2/5
2025-01-15 11:40:37,313 - INFO - Epoch [1/100], Train Accuracy: 0.5708, Val Accuracy: 0.8313
2025-01-15 11:40:37,404 - INFO - Epoch [2/100], Train Accuracy: 0.9068, Val Accuracy: 0.8521
2025-01-15 11:40:37,488 - INFO - Epoch [3/100], Train Accuracy: 0.9313, Val Accuracy: 0.8604
2025-01-15 11:40:37,597 - INFO - Epoch [4/100], Train Accuracy: 0.9536, Val Accuracy: 0.8771
2025-01-15 11:40:37,709 - INFO - Epoch [5/100], Train Accuracy: 0.9740, Val Accuracy: 0.8854
2025-01-15 11:40:37,814 - INFO - Epoch [6/100], Train Accuracy: 0.9833, Val Accuracy: 0.8979
2025-01-15 11:40:37,907 - INFO - Epoch [7/100], Train Accuracy: 0.9896, Val Accuracy: 0.9021
2025-01-15 11:40:38,004 - INFO - Epoch [8/100], Train Accuracy: 0.9938, Val Accuracy: 0.9042
2025-01-15 11:40:38,098 - INFO - Epoch [9/100], Train Accuracy: 0.9953, Val Accuracy: 0.8979
2025-01-15 11:40:38,109 - INFO - Fold 2 Validation Accuracy: 0.8979
2025-01-15 11:40:38,109 - INFO - Training for fold 3/5
2025-01-15 11:40:38,215 - INFO - Epoch [1/100], Train Accuracy: 0.4677, Val Accuracy: 0.7708
2025-01-15 11:40:38,323 - INFO - Epoch [2/100], Train Accuracy: 0.8729, Val Accuracy: 0.8833
2025-01-15 11:40:38,422 - INFO - Epoch [3/100], Train Accuracy: 0.9318, Val Accuracy: 0.8854
2025-01-15 11:40:38,530 - INFO - Epoch [4/100], Train Accuracy: 0.9547, Val Accuracy: 0.9000
2025-01-15 11:40:38,623 - INFO - Epoch [5/100], Train Accuracy: 0.9766, Val Accuracy: 0.8979
2025-01-15 11:40:38,732 - INFO - Epoch [6/100], Train Accuracy: 0.9849, Val Accuracy: 0.9083
2025-01-15 11:40:38,842 - INFO - Epoch [7/100], Train Accuracy: 0.9906, Val Accuracy: 0.9083
2025-01-15 11:40:38,951 - INFO - Epoch [8/100], Train Accuracy: 0.9953, Val Accuracy: 0.9104
2025-01-15 11:40:39,054 - INFO - Epoch [9/100], Train Accuracy: 0.9969, Val Accuracy: 0.9187
2025-01-15 11:40:39,148 - INFO - Epoch [10/100], Train Accuracy: 0.9979, Val Accuracy: 0.9125
2025-01-15 11:40:39,162 - INFO - Fold 3 Validation Accuracy: 0.9125
2025-01-15 11:40:39,162 - INFO - Training for fold 4/5
2025-01-15 11:40:39,286 - INFO - Epoch [1/100], Train Accuracy: 0.5505, Val Accuracy: 0.8250
2025-01-15 11:40:39,392 - INFO - Epoch [2/100], Train Accuracy: 0.8948, Val Accuracy: 0.8979
2025-01-15 11:40:39,504 - INFO - Epoch [3/100], Train Accuracy: 0.9255, Val Accuracy: 0.9021
2025-01-15 11:40:39,600 - INFO - Epoch [4/100], Train Accuracy: 0.9500, Val Accuracy: 0.9021
2025-01-15 11:40:39,719 - INFO - Epoch [5/100], Train Accuracy: 0.9708, Val Accuracy: 0.9104
2025-01-15 11:40:39,831 - INFO - Epoch [6/100], Train Accuracy: 0.9812, Val Accuracy: 0.9187
2025-01-15 11:40:39,932 - INFO - Epoch [7/100], Train Accuracy: 0.9859, Val Accuracy: 0.9208
2025-01-15 11:40:40,039 - INFO - Epoch [8/100], Train Accuracy: 0.9927, Val Accuracy: 0.9292
2025-01-15 11:40:40,143 - INFO - Epoch [9/100], Train Accuracy: 0.9969, Val Accuracy: 0.9375
2025-01-15 11:40:40,246 - INFO - Epoch [10/100], Train Accuracy: 0.9979, Val Accuracy: 0.9292
2025-01-15 11:40:40,263 - INFO - Fold 4 Validation Accuracy: 0.9292
2025-01-15 11:40:40,263 - INFO - Training for fold 5/5
2025-01-15 11:40:40,389 - INFO - Epoch [1/100], Train Accuracy: 0.5156, Val Accuracy: 0.8000
2025-01-15 11:40:40,503 - INFO - Epoch [2/100], Train Accuracy: 0.8885, Val Accuracy: 0.8958
2025-01-15 11:40:40,619 - INFO - Epoch [3/100], Train Accuracy: 0.9313, Val Accuracy: 0.9021
2025-01-15 11:40:40,721 - INFO - Epoch [4/100], Train Accuracy: 0.9479, Val Accuracy: 0.9167
2025-01-15 11:40:40,842 - INFO - Epoch [5/100], Train Accuracy: 0.9734, Val Accuracy: 0.9250
2025-01-15 11:40:40,942 - INFO - Epoch [6/100], Train Accuracy: 0.9818, Val Accuracy: 0.9229
2025-01-15 11:40:41,057 - INFO - Epoch [7/100], Train Accuracy: 0.9922, Val Accuracy: 0.9250
2025-01-15 11:40:41,168 - INFO - Epoch [8/100], Train Accuracy: 0.9958, Val Accuracy: 0.9187
2025-01-15 11:40:41,179 - INFO - Fold 5 Validation Accuracy: 0.9187
2025-01-15 11:40:41,179 - INFO - Average Validation Accuracy (Over 5 folds): 0.9121 

2025-01-15 11:40:41,306 - INFO - Training with Vectorized Data 2000 features. Dropout Rate 0.70. Dataset Size 2400. 128 neurons.
2025-01-15 11:40:41,306 - INFO - Training for fold 1/5
2025-01-15 11:40:41,435 - INFO - Epoch [1/100], Train Accuracy: 0.6661, Val Accuracy: 0.8812
2025-01-15 11:40:41,539 - INFO - Epoch [2/100], Train Accuracy: 0.9151, Val Accuracy: 0.8833
2025-01-15 11:40:41,651 - INFO - Epoch [3/100], Train Accuracy: 0.9365, Val Accuracy: 0.8875
2025-01-15 11:40:41,765 - INFO - Epoch [4/100], Train Accuracy: 0.9589, Val Accuracy: 0.9083
2025-01-15 11:40:41,862 - INFO - Epoch [5/100], Train Accuracy: 0.9771, Val Accuracy: 0.9146
2025-01-15 11:40:41,977 - INFO - Epoch [6/100], Train Accuracy: 0.9859, Val Accuracy: 0.9187
2025-01-15 11:40:42,074 - INFO - Epoch [7/100], Train Accuracy: 0.9906, Val Accuracy: 0.9125
2025-01-15 11:40:42,086 - INFO - Fold 1 Validation Accuracy: 0.9125
2025-01-15 11:40:42,086 - INFO - Training for fold 2/5
2025-01-15 11:40:42,196 - INFO - Epoch [1/100], Train Accuracy: 0.6052, Val Accuracy: 0.8792
2025-01-15 11:40:42,287 - INFO - Epoch [2/100], Train Accuracy: 0.9078, Val Accuracy: 0.9000
2025-01-15 11:40:42,393 - INFO - Epoch [3/100], Train Accuracy: 0.9313, Val Accuracy: 0.9042
2025-01-15 11:40:42,483 - INFO - Epoch [4/100], Train Accuracy: 0.9578, Val Accuracy: 0.9062
2025-01-15 11:40:42,569 - INFO - Epoch [5/100], Train Accuracy: 0.9786, Val Accuracy: 0.9167
2025-01-15 11:40:42,668 - INFO - Epoch [6/100], Train Accuracy: 0.9865, Val Accuracy: 0.9229
2025-01-15 11:40:42,754 - INFO - Epoch [7/100], Train Accuracy: 0.9927, Val Accuracy: 0.9271
2025-01-15 11:40:42,839 - INFO - Epoch [8/100], Train Accuracy: 0.9958, Val Accuracy: 0.9208
2025-01-15 11:40:42,850 - INFO - Fold 2 Validation Accuracy: 0.9208
2025-01-15 11:40:42,850 - INFO - Training for fold 3/5
2025-01-15 11:40:42,954 - INFO - Epoch [1/100], Train Accuracy: 0.4740, Val Accuracy: 0.8021
2025-01-15 11:40:43,040 - INFO - Epoch [2/100], Train Accuracy: 0.8849, Val Accuracy: 0.8875
2025-01-15 11:40:43,130 - INFO - Epoch [3/100], Train Accuracy: 0.9313, Val Accuracy: 0.9042
2025-01-15 11:40:43,240 - INFO - Epoch [4/100], Train Accuracy: 0.9563, Val Accuracy: 0.9167
2025-01-15 11:40:43,332 - INFO - Epoch [5/100], Train Accuracy: 0.9771, Val Accuracy: 0.9125
2025-01-15 11:40:43,418 - INFO - Epoch [6/100], Train Accuracy: 0.9865, Val Accuracy: 0.9167
2025-01-15 11:40:43,506 - INFO - Epoch [7/100], Train Accuracy: 0.9932, Val Accuracy: 0.9187
2025-01-15 11:40:43,595 - INFO - Epoch [8/100], Train Accuracy: 0.9964, Val Accuracy: 0.9167
2025-01-15 11:40:43,607 - INFO - Fold 3 Validation Accuracy: 0.9167
2025-01-15 11:40:43,607 - INFO - Training for fold 4/5
2025-01-15 11:40:43,709 - INFO - Epoch [1/100], Train Accuracy: 0.4948, Val Accuracy: 0.7583
2025-01-15 11:40:43,804 - INFO - Epoch [2/100], Train Accuracy: 0.8672, Val Accuracy: 0.8313
2025-01-15 11:40:43,891 - INFO - Epoch [3/100], Train Accuracy: 0.9177, Val Accuracy: 0.8958
2025-01-15 11:40:43,987 - INFO - Epoch [4/100], Train Accuracy: 0.9625, Val Accuracy: 0.9104
2025-01-15 11:40:44,079 - INFO - Epoch [5/100], Train Accuracy: 0.9792, Val Accuracy: 0.9146
2025-01-15 11:40:44,176 - INFO - Epoch [6/100], Train Accuracy: 0.9885, Val Accuracy: 0.9250
2025-01-15 11:40:44,265 - INFO - Epoch [7/100], Train Accuracy: 0.9922, Val Accuracy: 0.9250
2025-01-15 11:40:44,364 - INFO - Epoch [8/100], Train Accuracy: 0.9953, Val Accuracy: 0.9271
2025-01-15 11:40:44,464 - INFO - Epoch [9/100], Train Accuracy: 0.9974, Val Accuracy: 0.9271
2025-01-15 11:40:44,555 - INFO - Epoch [10/100], Train Accuracy: 0.9984, Val Accuracy: 0.9250
2025-01-15 11:40:44,567 - INFO - Fold 4 Validation Accuracy: 0.9250
2025-01-15 11:40:44,567 - INFO - Training for fold 5/5
2025-01-15 11:40:44,661 - INFO - Epoch [1/100], Train Accuracy: 0.4490, Val Accuracy: 0.7979
2025-01-15 11:40:44,749 - INFO - Epoch [2/100], Train Accuracy: 0.9010, Val Accuracy: 0.8938
2025-01-15 11:40:44,836 - INFO - Epoch [3/100], Train Accuracy: 0.9339, Val Accuracy: 0.8896
2025-01-15 11:40:44,936 - INFO - Epoch [4/100], Train Accuracy: 0.9620, Val Accuracy: 0.9125
2025-01-15 11:40:45,031 - INFO - Epoch [5/100], Train Accuracy: 0.9776, Val Accuracy: 0.9187
2025-01-15 11:40:45,114 - INFO - Epoch [6/100], Train Accuracy: 0.9844, Val Accuracy: 0.9271
2025-01-15 11:40:45,210 - INFO - Epoch [7/100], Train Accuracy: 0.9911, Val Accuracy: 0.9229
2025-01-15 11:40:45,220 - INFO - Fold 5 Validation Accuracy: 0.9229
2025-01-15 11:40:45,220 - INFO - Average Validation Accuracy (Over 5 folds): 0.9196 

2025-01-15 11:40:45,345 - INFO - Training with Vectorized Data 2000 features. Dropout Rate 0.70. Dataset Size 2400. 128 neurons.
2025-01-15 11:40:45,345 - INFO - Training for fold 1/5
2025-01-15 11:40:45,443 - INFO - Epoch [1/100], Train Accuracy: 0.4849, Val Accuracy: 0.8438
2025-01-15 11:40:45,541 - INFO - Epoch [2/100], Train Accuracy: 0.9021, Val Accuracy: 0.9062
2025-01-15 11:40:45,631 - INFO - Epoch [3/100], Train Accuracy: 0.9333, Val Accuracy: 0.9104
2025-01-15 11:40:45,718 - INFO - Epoch [4/100], Train Accuracy: 0.9672, Val Accuracy: 0.9187
2025-01-15 11:40:45,814 - INFO - Epoch [5/100], Train Accuracy: 0.9818, Val Accuracy: 0.9271
2025-01-15 11:40:45,902 - INFO - Epoch [6/100], Train Accuracy: 0.9896, Val Accuracy: 0.9271
2025-01-15 11:40:45,994 - INFO - Epoch [7/100], Train Accuracy: 0.9953, Val Accuracy: 0.9292
2025-01-15 11:40:46,086 - INFO - Epoch [8/100], Train Accuracy: 0.9974, Val Accuracy: 0.9292
2025-01-15 11:40:46,188 - INFO - Epoch [9/100], Train Accuracy: 0.9984, Val Accuracy: 0.9333
2025-01-15 11:40:46,286 - INFO - Epoch [10/100], Train Accuracy: 0.9990, Val Accuracy: 0.9313
